codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/3/4/2/5/6/7/,3/4/1/2/5/6/7/,C/I/C/C/I/U/U/,212,214
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,3/4/1/2/5/6/7/,2/4/1/3/5/6/7/,I/U/U/U/U/U/U/,240,243
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,2/4/1/3/5/6/7/,1/3/4/2/5/6/7/,I/U/U/U/U/U/U/,256,260
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/3/4/2/5/6/7/,1/7/2/6/3/4/5/,C/I/C/C/I/U/U/,271,275
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/7/2/6/3/4/5/,1/4/3/2/5/6/7/,C/C/I/U/U/I/C/,369,372
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/4/3/2/5/6/7/,1/3/4/2/5/6/7/,C/I/C/I/U/U/U/,380,384
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/3/4/2/5/6/7/,1/6/7/2/3/4/5/,C/I/C/C/I/U/U/,388,391
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/6/7/2/3/4/5/,1/7/6/2/3/4/5/,C/I/I/U/U/C/C/,399,401
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/7/6/2/3/4/5/,1/3/4/2/5/6/7/,C/I/I/U/U/C/I/,406,409
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/3/4/2/5/6/7/,1/3/4/2/5/6/7/,C/I/C/C/I/U/U/,421,423
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/3/4/2/5/6/7/,2/4/1/3/5/6/7/,C/I/C/I/U/U/U/,432,436
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,2/4/1/3/5/6/7/,1/3/4/2/5/6/7/,I/U/U/U/U/U/U/,456,458
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/3/4/2/5/6/7/,1/3/4/2/5/6/7/,C/I/C/I/U/U/U/,462,-1
carr-lane-1-AlmondSparkles,doinorder-e,REFERENCE,1/3/4/2/5/6/7/,1/3/7/2/4/5/6/,C/I/C/I/U/U/U/,467,470
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/3/7/2/4/5/6/,1/3/4/2/5/6/7/,C/I/C/I/U/U/I/,476,478
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/3/4/2/5/6/7/,1/3/7/2/5/4/6/,C/I/C/C/I/U/U/,489,491
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/3/7/2/5/4/6/,1/3/7/2/4/5/6/,C/I/C/I/I/U/U/,503,506
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/3/7/2/4/5/6/,1/3/7/2/4/5/6/,C/I/C/I/U/U/U/,510,512
carr-lane-1-AlmondSparkles,doinorder-e,REFERENCE,1/3/7/2/4/5/6/,1/4/2/3/5/7/6/,C/I/C/I/U/U/U/,515,517
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/4/2/3/5/7/6/,1/7/2/3/4/6/5/,C/C/C/I/C/U/U/,533,538
carr-lane-1-AlmondSparkles,doinorder-e,PUZZLE,1/7/2/3/4/6/5/,1/7/2/3/4/6/5/,C/C/C/C/C/C/C/,542,549
carr-lane-1-AlmondSparkles,doinorder-e,END,"    do together / {
      this.woodenBoat.move(TypeExpression.FORWARD, 18.5) /
      do in order / {
        this.hare.say(We're going to have to jump!) /
        do together / {
          this.hare.jump out of boat() /
          this.cheshireCat.jump out of boat() /
        }
      }
    }",7,7,0,552
carr-lane-1-AlmondSparkles,doinorder-h,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/2/4/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,390,402
carr-lane-1-AlmondSparkles,doinorder-h,REFERENCE,1/3/2/4/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/2/4/5/6/7/8/9/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,429,437
carr-lane-1-AlmondSparkles,doinorder-h,REFERENCE,1/3/2/4/5/6/7/8/9/-1/-1/-1/,1/3/2/4/5/6/7/8/9/10/12/11/,C/C/C/C/C/C/C/C/C/I/U/U/,466,476
carr-lane-1-AlmondSparkles,doinorder-h,PUZZLE,1/3/2/4/5/6/7/8/9/10/12/11/,1/3/2/4/5/6/7/8/9/10/12/11/,C/C/C/C/C/C/C/C/C/I/I/U/,503,515
carr-lane-1-AlmondSparkles,doinorder-h,PUZZLE,1/3/2/4/5/6/7/8/9/10/12/11/,1/3/2/4/5/6/7/8/9/10/12/11/,C/C/C/C/C/C/C/C/C/C/C/C/,525,535
carr-lane-1-AlmondSparkles,doinorder-h,END,"    do together / {
      this.yeti.scratch head() /
      this.yeti.think(What to do..) /
    }
    this.yeti.say(Time to dance!) /
    do together / {
      this.yeti.dance() /
      do in order / {
        this.yetiBaby.turnToFace(this.yeti) /
        GlobalFirstInstanceExpression.scene.yetiBaby.say(Dad, you're embarrassing me!) /
        do together / {
          this.yetiBaby.turn(TypeExpression.RIGHT, 0.5) /
          this.yetiBaby.walk(5.5) /
        }
      }
    }",2,12,0,539
