codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-BlueBraid,repeat-t,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,17,-1
girlsinc-2017-BlueBraid,repeat-t,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/4/-1/-1/-1/2/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,19,22
girlsinc-2017-BlueBraid,repeat-t,REFERENCE,1/-1/4/-1/-1/-1/2/3/-1/-1/-1/-1/,1/-1/4/-1/-1/5/2/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,36,41
girlsinc-2017-BlueBraid,repeat-t,PUZZLE,1/-1/4/-1/-1/5/2/3/-1/-1/-1/-1/,1/-1/5/-1/4/6/2/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,45,49
girlsinc-2017-BlueBraid,repeat-t,PUZZLE,1/-1/5/-1/4/6/2/3/-1/-1/-1/-1/,1/-1/5/-1/3/6/2/4/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,52,55
girlsinc-2017-BlueBraid,repeat-t,PUZZLE,1/-1/5/-1/3/6/2/4/-1/-1/-1/-1/,1/-1/4/-1/5/6/2/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,58,61
girlsinc-2017-BlueBraid,repeat-t,PUZZLE,1/-1/4/-1/5/6/2/3/-1/-1/-1/-1/,1/-1/-1/-1/4/5/2/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,64,68
girlsinc-2017-BlueBraid,repeat-t,PUZZLE,1/-1/-1/-1/4/5/2/3/-1/-1/-1/-1/,1/-1/-1/-1/4/5/2/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,72,75
girlsinc-2017-BlueBraid,repeat-t,REFERENCE,1/-1/-1/-1/4/5/2/3/-1/-1/-1/-1/,1/3/6/4/5/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,78,82
girlsinc-2017-BlueBraid,repeat-t,PUZZLE,1/3/6/4/5/2/-1/-1/-1/-1/-1/-1/,1/3/5/4/6/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,92,95
girlsinc-2017-BlueBraid,repeat-t,PUZZLE,1/3/5/4/6/2/-1/-1/-1/-1/-1/-1/,1/3/6/4/5/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,99,102
girlsinc-2017-BlueBraid,repeat-t,PUZZLE,1/3/6/4/5/2/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,105,108
girlsinc-2017-BlueBraid,repeat-t,PUZZLE,1/2/5/3/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,110,113
girlsinc-2017-BlueBraid,repeat-t,REFERENCE,1/2/5/3/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/I/U/U/U/U/U/,114,118
girlsinc-2017-BlueBraid,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,134,142
girlsinc-2017-BlueBraid,repeat-t,END,"    this.hippo.test water() /
    do together / {
      this.hippo.move(TypeExpression.FORWARD, 4.0) /
      count 4 / {
        this.hippo.hop() /
      }
    }
    this.hippo.fall down() /
    count 3 / {
      do together / {
        this.rhino.getSpineBase().turn(TypeExpression.BACKWARD, 0.125) /
        this.rhino.getHead().turn(TypeExpression.BACKWARD, 0.25) /
      }
      this.rhino.reset joints() /
    }
    this.rhino.say(Get out of the water!) /",4,12,0,144
girlsinc-2017-BlueBraid,integrative-e,PUZZLE,1/-1/3/4/5/6/2/-1/-1/-1/-1/,1/-1/3/4/5/6/2/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/,18,23
girlsinc-2017-BlueBraid,integrative-e,REFERENCE,1/-1/3/4/5/6/2/-1/-1/-1/-1/,1/7/3/4/5/6/2/-1/8/-1/9/,C/C/C/C/C/C/I/U/U/U/U/,23,30
girlsinc-2017-BlueBraid,integrative-e,PUZZLE,1/7/3/4/5/6/2/-1/8/-1/9/,1/8/3/4/5/6/2/7/9/11/10/,C/C/C/C/C/C/C/I/C/I/U/,40,47
girlsinc-2017-BlueBraid,integrative-e,PUZZLE,1/8/3/4/5/6/2/7/9/11/10/,1/8/3/4/5/6/2/7/9/11/10/,C/C/C/C/C/C/I/U/U/U/U/,51,57
girlsinc-2017-BlueBraid,integrative-e,REFERENCE,1/8/3/4/5/6/2/7/9/11/10/,1/8/3/4/5/6/2/7/9/11/10/,C/C/C/C/C/C/I/U/U/U/U/,57,66
girlsinc-2017-BlueBraid,integrative-e,PUZZLE,1/8/3/4/5/6/2/7/9/11/10/,1/7/3/4/5/6/2/8/9/10/11/,C/C/C/C/C/C/I/U/U/U/U/,69,75
girlsinc-2017-BlueBraid,integrative-e,PUZZLE,1/7/3/4/5/6/2/8/9/10/11/,1/7/3/4/5/6/2/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,92,103
girlsinc-2017-BlueBraid,integrative-e,END,"    this.bunny.think(I'm bored..) /
    do together / {
      this.bunny.walk(2.0) /
      do in order / {
        this.bunny.say(Let's play leapfrog!) /
        this.bunny.say(I'll go first!) /
      }
    }
    do together / {
      count 2 / {
        this.bunny.leap over(this.yetiBaby) /
        this.yetiBaby.leap over(this.bunny) /
      }
      this.camera.move(TypeExpression.RIGHT, 3.0) /
    }",3,11,0,105
girlsinc-2017-BlueBraid,integrative-h,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,7,-1
girlsinc-2017-BlueBraid,integrative-h,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/4/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,8,12
girlsinc-2017-BlueBraid,integrative-h,PUZZLE,1/2/-1/3/4/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/4/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,27,-1
girlsinc-2017-BlueBraid,integrative-h,REFERENCE,1/2/-1/3/4/-1/-1/-1/-1/-1/-1/-1/,1/2/3/8/7/4/5/6/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,31,35
girlsinc-2017-BlueBraid,integrative-h,PUZZLE,1/2/3/8/7/4/5/6/-1/-1/-1/-1/,1/2/3/8/7/4/5/6/-1/-1/-1/-1/,C/C/C/C/C/C/C/C/I/U/U/U/,39,-1
girlsinc-2017-BlueBraid,integrative-h,REFERENCE,1/2/3/8/7/4/5/6/-1/-1/-1/-1/,1/2/3/8/7/4/5/6/-1/10/9/-1/,C/C/C/C/C/C/C/C/I/U/U/U/,44,51
girlsinc-2017-BlueBraid,integrative-h,PUZZLE,1/2/3/8/7/4/5/6/-1/10/9/-1/,1/2/3/8/7/4/5/6/-1/9/10/-1/,C/C/C/C/C/C/C/C/I/U/U/U/,56,61
girlsinc-2017-BlueBraid,integrative-h,REFERENCE,1/2/3/8/7/4/5/6/-1/9/10/-1/,1/2/3/8/7/4/5/6/9/10/11/12/,C/C/C/C/C/C/C/C/I/U/U/U/,63,72
girlsinc-2017-BlueBraid,integrative-h,PUZZLE,1/2/3/8/7/4/5/6/9/10/11/12/,1/2/3/8/7/4/5/6/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,76,85
girlsinc-2017-BlueBraid,integrative-h,END,"    this.hare.say(No way you can beat me!) /
    this.tortoise.say(Slow and steady wins the race.) /
    do together / {
      this.hare.run() /
      this.tortoise.run() /
      do in order / {
        this.hare.say(I'm too fast.) /
        this.hare.say(Too fast for you.) /
      }
    }
    count 2 / {
      this.hare.jump for joy() /
    }
    this.hare.say(Looks like I win!) /
    this.treasureChest.surprise() /",4,12,0,87
girlsinc-2017-BlueBraid,integrative-i,PUZZLE,1/3/2/4/5/6/7/8/,1/3/2/4/5/6/7/8/,C/I/U/U/U/U/U/U/,27,30
girlsinc-2017-BlueBraid,integrative-i,REFERENCE,1/3/2/4/5/6/7/8/,1/6/5/7/2/3/4/8/,C/I/U/U/U/U/U/U/,31,38
girlsinc-2017-BlueBraid,integrative-i,PUZZLE,1/6/5/7/2/3/4/8/,1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/,47,49
girlsinc-2017-BlueBraid,integrative-i,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,61,69
girlsinc-2017-BlueBraid,integrative-i,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      count 3 / {
        this.witch.cast spell() /
      }
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
      }
    }
    this.bigBadWolf.rise() /",2,8,0,71
girlsinc-2017-BlueBraid,integrative-c,PUZZLE,1/2/5/3/4/-1/-1/-1/-1/-1/,1/2/5/3/4/-1/-1/-1/-1/-1/,C/C/C/C/I/C/U/U/U/U/,22,-1
girlsinc-2017-BlueBraid,integrative-c,REFERENCE,1/2/5/3/4/-1/-1/-1/-1/-1/,1/2/6/3/4/5/7/-1/-1/-1/,C/C/C/C/I/C/U/U/U/U/,24,27
girlsinc-2017-BlueBraid,integrative-c,PUZZLE,1/2/6/3/4/5/7/-1/-1/-1/,1/2/7/3/4/5/6/-1/-1/-1/,C/C/C/C/C/I/C/U/U/U/,38,41
girlsinc-2017-BlueBraid,integrative-c,PUZZLE,1/2/7/3/4/5/6/-1/-1/-1/,1/2/7/3/4/5/6/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/,43,-1
girlsinc-2017-BlueBraid,integrative-c,REFERENCE,1/2/7/3/4/5/6/-1/-1/-1/,1/2/7/3/4/5/6/8/9/10/,C/C/C/C/C/C/C/I/U/U/,47,53
girlsinc-2017-BlueBraid,integrative-c,PUZZLE,1/2/7/3/4/5/6/8/9/10/,1/2/7/3/4/5/6/8/9/10/,C/C/C/C/C/C/C/C/C/C/,57,63
girlsinc-2017-BlueBraid,integrative-c,END,"    this.Witch.say(I think something went wrong..) /
    do together / {
      this.cauldronLid.go crazy() /
      do in order / {
        this.Witch.say(Quick! Stop it!) /
        this.Troll.moveToward(this.Cauldron, 1.0) /
        this.Troll.stop(this.cauldronLid) /
      }
    }
    this.Witch.say(Well done!) /
    count 2 / {
      this.Witch.celebrate() /
    }",2,10,0,65
girlsinc-2017-BlueBraid,integrative-a,PUZZLE,1/2/3/7/-1/4/5/6/8/,1/2/3/7/-1/4/5/6/8/,C/C/C/I/C/C/I/I/I/,22,26
girlsinc-2017-BlueBraid,integrative-a,REFERENCE,1/2/3/7/-1/4/5/6/8/,1/2/3/7/-1/4/5/6/8/,C/C/C/I/C/C/I/I/I/,27,-1
girlsinc-2017-BlueBraid,integrative-a,REFERENCE,1/2/3/7/-1/4/5/6/8/,1/2/4/9/3/5/6/7/8/,C/C/C/I/C/C/I/I/I/,34,40
girlsinc-2017-BlueBraid,integrative-a,PUZZLE,1/2/4/9/3/5/6/7/8/,1/2/4/9/3/5/6/7/8/,C/C/I/U/U/U/U/U/U/,52,56
girlsinc-2017-BlueBraid,integrative-a,REFERENCE,1/2/4/9/3/5/6/7/8/,1/2/3/9/4/5/6/7/8/,C/C/I/U/U/U/U/U/U/,59,68
girlsinc-2017-BlueBraid,integrative-a,PUZZLE,1/2/3/9/4/5/6/7/8/,1/2/3/9/4/5/6/7/8/,C/C/C/C/C/C/C/C/C/,76,81
girlsinc-2017-BlueBraid,integrative-a,END,"    this.mapinguari.say(What do you call a bear in the rain?) /
    this.mapinguari.say(A drizzly bear!) /
    do together / {
      this.mapinguari.say(Ha ha ha!) /
      count 2 / {
        this.mapinguari.laugh() /
      }
      do in order / {
        this.mapinguari.rest hands on belly() /
        this.mapinguari.lean back() /
      }
    }",2,9,0,82
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,12,-1
girlsinc-2017-BlueBraid,integrative-f,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,14,17
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,26,-1
girlsinc-2017-BlueBraid,integrative-f,REFERENCE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/2/3/-1/4/5/6/7/-1/,C/I/U/U/U/U/U/U/U/U/,30,36
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/-1/2/3/-1/4/5/6/7/-1/,1/-1/2/3/-1/4/5/6/7/-1/,C/I/U/U/U/U/U/U/U/U/,49,55
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/-1/2/3/-1/4/5/6/7/-1/,1/-1/2/3/-1/4/5/6/7/-1/,C/I/U/U/U/U/U/U/U/U/,73,76
girlsinc-2017-BlueBraid,integrative-f,REFERENCE,1/-1/2/3/-1/4/5/6/7/-1/,1/-1/2/3/4/5/6/7/8/-1/,C/I/U/U/U/U/U/U/U/U/,77,84
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/-1/2/3/4/5/6/7/8/-1/,1/-1/2/3/8/4/5/6/7/-1/,C/I/U/U/U/U/U/U/U/U/,88,92
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/-1/2/3/8/4/5/6/7/-1/,1/3/2/4/9/5/6/7/8/-1/,C/I/U/U/U/U/U/U/U/U/,94,97
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/3/2/4/9/5/6/7/8/-1/,1/3/2/4/9/5/6/7/8/-1/,C/I/U/U/U/U/U/U/U/U/,104,108
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/3/2/4/9/5/6/7/8/-1/,1/3/2/4/9/5/6/7/8/10/,C/I/U/U/U/U/U/U/U/U/,111,114
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/3/2/4/9/5/6/7/8/10/,1/4/2/3/9/5/6/7/8/10/,C/I/U/U/U/U/U/U/U/U/,119,126
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/4/2/3/9/5/6/7/8/10/,1/-1/2/3/8/4/5/6/7/9/,C/I/U/U/U/U/U/U/U/U/,132,140
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/-1/2/3/8/4/5/6/7/9/,1/-1/2/3/8/4/5/6/7/9/,C/I/U/U/U/U/U/U/U/U/,148,-1
girlsinc-2017-BlueBraid,integrative-f,REFERENCE,1/-1/2/3/8/4/5/6/7/9/,1/3/2/4/10/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/U/,151,168
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/3/2/4/10/5/6/7/8/9/,1/3/2/4/10/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/U/,184,187
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/3/2/4/10/5/6/7/8/9/,1/4/2/3/10/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/U/,189,191
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/4/2/3/10/5/6/7/8/9/,1/5/2/4/3/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,193,195
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/5/2/4/3/6/7/8/9/10/,1/5/2/3/4/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,202,205
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/5/2/3/4/6/7/8/9/10/,1/5/2/3/4/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,210,-1
girlsinc-2017-BlueBraid,integrative-f,REFERENCE,1/5/2/3/4/6/7/8/9/10/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,215,217
girlsinc-2017-BlueBraid,integrative-f,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/4/-1/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,231,238
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/-1/2/4/-1/3/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,249,252
girlsinc-2017-BlueBraid,integrative-f,REFERENCE,1/-1/2/3/-1/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,254,-1
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/-1/2/3/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,256,259
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,262,264
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/-1/,1/2/-1/3/4/-1/-1/-1/-1/-1/,C/C/I/I/I/U/U/U/U/U/,269,271
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/2/-1/3/4/-1/-1/-1/-1/-1/,1/2/-1/3/-1/4/5/-1/-1/-1/,C/C/I/I/I/I/U/U/U/U/,277,279
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/2/-1/3/-1/4/5/-1/-1/-1/,1/2/8/3/9/4/5/6/7/-1/,C/C/I/C/C/I/I/U/U/U/,287,292
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/2/8/3/9/4/5/6/7/-1/,1/2/4/3/5/6/7/8/9/-1/,C/C/I/C/C/C/C/I/C/I/,314,317
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/2/4/3/5/6/7/8/9/-1/,1/2/-1/3/-1/4/5/6/7/-1/,C/C/I/C/I/C/C/C/C/I/,319,323
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/2/-1/3/-1/4/5/6/7/-1/,1/2/4/3/5/6/7/8/9/10/,C/C/I/C/C/C/C/I/I/U/,325,328
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/2/4/3/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/I/C/I/U/U/U/U/U/,349,352
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/I/U/U/U/U/,354,361
girlsinc-2017-BlueBraid,integrative-f,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,365,376
girlsinc-2017-BlueBraid,integrative-f,END,"    this.witch.say(It's time to practice my light spell!) /
    do together / {
      count 4 / {
        this.witch.cast spell() /
        this.witch.turn(TypeExpression.LEFT, 0.125) /
      }
      do in order / {
        this.cheshireCat.show up() /
        this.alien.show up() /
        this.yeti.show up() /
        this.bright light() /
      }
    }",6,10,0,378
girlsinc-2017-BlueBraid,integrative-d,REFERENCE,-1/-1/-1/1/-1/-1/-1/-1/-1/-1/,3/2/-1/1/-1/4/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,20,24
girlsinc-2017-BlueBraid,integrative-d,PUZZLE,3/2/-1/1/-1/4/-1/-1/-1/-1/,3/2/-1/1/-1/4/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,35,-1
girlsinc-2017-BlueBraid,integrative-d,REFERENCE,3/2/-1/1/-1/4/-1/-1/-1/-1/,1/2/-1/4/-1/3/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,37,38
girlsinc-2017-BlueBraid,integrative-d,PUZZLE,1/2/-1/4/-1/3/-1/-1/-1/-1/,1/2/-1/4/-1/3/-1/-1/-1/-1/,C/C/I/I/I/I/U/U/U/U/,42,45
girlsinc-2017-BlueBraid,integrative-d,REFERENCE,1/2/-1/4/-1/3/-1/-1/-1/-1/,1/2/4/5/-1/3/-1/-1/-1/-1/,C/C/I/I/I/I/U/U/U/U/,46,54
girlsinc-2017-BlueBraid,integrative-d,PUZZLE,1/2/4/5/-1/3/-1/-1/-1/-1/,1/2/5/6/4/3/7/8/9/10/,C/C/I/C/C/I/U/U/U/U/,58,63
girlsinc-2017-BlueBraid,integrative-d,PUZZLE,1/2/5/6/4/3/7/8/9/10/,1/2/5/6/3/4/7/8/9/10/,C/C/I/C/I/U/U/U/U/U/,83,87
girlsinc-2017-BlueBraid,integrative-d,PUZZLE,1/2/5/6/3/4/7/8/9/10/,1/2/9/10/3/4/5/6/7/8/,C/C/C/C/I/U/U/U/U/U/,89,96
girlsinc-2017-BlueBraid,integrative-d,PUZZLE,1/2/9/10/3/4/5/6/7/8/,1/2/9/10/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/C/C/,101,106
girlsinc-2017-BlueBraid,integrative-d,END,"    this.yeti.say(Watch closely) /
    do together / {
      count 2 / {
        this.yeti.roar() /
      }
      do in order / {
        this.yetiBaby.watch closely(this.yeti) /
        do together / {
          this.yetiBaby.getLeftShoulder().turn(TypeExpression.BACKWARD, 0.375) /
          this.yetiBaby.getRightShoulder().turn(TypeExpression.BACKWARD, 0.375) /
          this.yetiBaby.say(Rawr!) /
        }
      }
    }",3,10,0,109
