codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-ShimmerFlitter,repeat-z,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,280,285
girlsinc-2017-ShimmerFlitter,repeat-z,PUZZLE,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/8/9/10/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,292,299
girlsinc-2017-ShimmerFlitter,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/11/12/13/,1/2/3/4/7/5/6/8/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,305,324
girlsinc-2017-ShimmerFlitter,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",6,13,0,326
girlsinc-2017-ShimmerFlitter,repeat-aa,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,7,9
girlsinc-2017-ShimmerFlitter,repeat-aa,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,13,20
girlsinc-2017-ShimmerFlitter,repeat-aa,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,25,-1
girlsinc-2017-ShimmerFlitter,repeat-aa,REFERENCE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,28,36
girlsinc-2017-ShimmerFlitter,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,54,-1
girlsinc-2017-ShimmerFlitter,repeat-aa,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,65,80
girlsinc-2017-ShimmerFlitter,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,102,121
girlsinc-2017-ShimmerFlitter,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",4,11,0,123
girlsinc-2017-ShimmerFlitter,doinorder-a,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,9,-1
girlsinc-2017-ShimmerFlitter,doinorder-a,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/2/,C/I/U/U/U/U/U/U/U/,11,18
girlsinc-2017-ShimmerFlitter,doinorder-a,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/2/,1/-1/-1/-1/-1/-1/-1/-1/2/,C/I/U/U/U/U/U/U/U/,25,-1
girlsinc-2017-ShimmerFlitter,doinorder-a,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/2/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,29,34
girlsinc-2017-ShimmerFlitter,doinorder-a,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,42,-1
girlsinc-2017-ShimmerFlitter,doinorder-a,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,50,59
girlsinc-2017-ShimmerFlitter,doinorder-a,PUZZLE,1/2/3/5/4/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/,C/C/C/C/I/C/U/U/U/,84,-1
girlsinc-2017-ShimmerFlitter,doinorder-a,REFERENCE,1/2/3/5/4/-1/-1/-1/-1/,1/2/3/8/4/7/6/5/-1/,C/C/C/C/I/C/U/U/U/,86,95
girlsinc-2017-ShimmerFlitter,doinorder-a,PUZZLE,1/2/3/8/4/7/6/5/-1/,1/2/3/8/4/7/6/5/-1/,C/C/C/C/I/U/U/C/U/,104,-1
girlsinc-2017-ShimmerFlitter,doinorder-a,REFERENCE,1/2/3/8/4/7/6/5/-1/,1/2/3/8/4/7/6/5/9/,C/C/C/C/I/U/U/C/U/,113,122
girlsinc-2017-ShimmerFlitter,doinorder-a,PUZZLE,1/2/3/8/4/7/6/5/9/,1/2/3/8/4/7/6/5/9/,C/C/C/C/I/U/U/C/I/,136,-1
girlsinc-2017-ShimmerFlitter,doinorder-a,REFERENCE,1/2/3/8/4/7/6/5/9/,1/2/3/8/4/5/6/7/-1/,C/C/C/C/I/U/U/C/I/,143,156
girlsinc-2017-ShimmerFlitter,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/-1/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/I/,179,189
girlsinc-2017-ShimmerFlitter,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,192,207
girlsinc-2017-ShimmerFlitter,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",4,9,0,209
girlsinc-2017-ShimmerFlitter,doinorder-f,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,5,-1
girlsinc-2017-ShimmerFlitter,doinorder-f,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,7,-1
girlsinc-2017-ShimmerFlitter,doinorder-f,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,10,12
girlsinc-2017-ShimmerFlitter,doinorder-f,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,17,-1
girlsinc-2017-ShimmerFlitter,doinorder-f,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/8/7/9/3/4/5/6/,C/I/U/U/U/U/U/U/U/,20,28
girlsinc-2017-ShimmerFlitter,doinorder-f,PUZZLE,1/2/8/7/9/3/4/5/6/,1/2/8/7/9/3/4/5/6/,C/C/C/C/C/C/C/C/C/,49,58
girlsinc-2017-ShimmerFlitter,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",3,9,0,60
girlsinc-2017-ShimmerFlitter,doinorder-n,REFERENCE,-1/-1/-1/-1/-1/-1/,1/3/2/-1/-1/-1/,I/U/U/U/U/U/,6,13
girlsinc-2017-ShimmerFlitter,doinorder-n,REFERENCE,1/3/2/-1/-1/-1/,1/3/2/-1/-1/-1/,C/C/I/C/U/U/,34,37
girlsinc-2017-ShimmerFlitter,doinorder-n,REFERENCE,1/3/2/-1/-1/-1/,1/6/2/3/4/5/,C/C/I/C/U/U/,38,46
girlsinc-2017-ShimmerFlitter,doinorder-n,PUZZLE,1/6/2/3/4/5/,1/6/2/3/4/5/,C/C/C/C/I/C/,55,-1
girlsinc-2017-ShimmerFlitter,doinorder-n,REFERENCE,1/6/2/3/4/5/,1/6/2/3/4/5/,C/C/C/C/I/C/,60,-1
girlsinc-2017-ShimmerFlitter,doinorder-n,PUZZLE,1/6/2/3/4/5/,1/6/2/3/5/4/,C/C/C/C/I/C/,68,74
girlsinc-2017-ShimmerFlitter,doinorder-n,PUZZLE,1/6/2/3/5/4/,1/6/2/3/4/5/,C/C/C/I/U/C/,86,90
girlsinc-2017-ShimmerFlitter,doinorder-n,PUZZLE,1/6/2/3/4/5/,1/5/2/3/4/6/,C/C/C/C/I/C/,96,103
girlsinc-2017-ShimmerFlitter,doinorder-n,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/C/C/C/C/C/,124,133
girlsinc-2017-ShimmerFlitter,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",4,6,0,135
girlsinc-2017-ShimmerFlitter,doinorder-l,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,7,-1
girlsinc-2017-ShimmerFlitter,doinorder-l,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,14,17
girlsinc-2017-ShimmerFlitter,doinorder-l,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,20,-1
girlsinc-2017-ShimmerFlitter,doinorder-l,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,21,-1
girlsinc-2017-ShimmerFlitter,doinorder-l,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/6/3/4/5/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,40,57
girlsinc-2017-ShimmerFlitter,doinorder-l,PUZZLE,1/2/6/3/4/5/-1/-1/-1/,1/2/8/3/4/5/6/7/9/,C/C/C/C/C/I/C/U/U/,89,105
girlsinc-2017-ShimmerFlitter,doinorder-l,PUZZLE,1/2/8/3/4/5/6/7/9/,1/2/8/3/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,115,149
girlsinc-2017-ShimmerFlitter,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",4,9,0,151
girlsinc-2017-ShimmerFlitter,doinorder-k,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/,6,8
girlsinc-2017-ShimmerFlitter,doinorder-k,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,11,-1
girlsinc-2017-ShimmerFlitter,doinorder-k,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,13,16
girlsinc-2017-ShimmerFlitter,doinorder-k,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/,42,-1
girlsinc-2017-ShimmerFlitter,doinorder-k,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/,1/2/3/-1/4/-1/-1/-1/,C/C/I/U/U/U/U/U/,50,56
girlsinc-2017-ShimmerFlitter,doinorder-k,REFERENCE,1/2/3/-1/4/-1/-1/-1/,1/2/3/-1/4/-1/-1/-1/,C/C/C/C/I/I/U/U/,79,-1
girlsinc-2017-ShimmerFlitter,doinorder-k,REFERENCE,1/2/3/-1/4/-1/-1/-1/,1/2/3/6/4/-1/5/-1/,C/C/C/C/I/I/U/U/,172,183
girlsinc-2017-ShimmerFlitter,doinorder-k,REFERENCE,1/2/3/6/4/-1/5/-1/,1/2/3/8/4/5/6/7/,C/C/C/C/I/C/U/U/,190,201
girlsinc-2017-ShimmerFlitter,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,212,233
girlsinc-2017-ShimmerFlitter,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",4,8,0,242
girlsinc-2017-ShimmerFlitter,doinorder-w,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/4/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,4,6
girlsinc-2017-ShimmerFlitter,doinorder-w,REFERENCE,1/2/3/-1/-1/-1/-1/-1/-1/4/-1/-1/-1/,1/2/3/-1/5/-1/-1/4/-1/6/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/U/,22,30
girlsinc-2017-ShimmerFlitter,doinorder-w,REFERENCE,1/2/3/-1/5/-1/-1/4/-1/6/-1/-1/-1/,1/2/3/-1/5/-1/-1/4/-1/6/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/U/,55,76
girlsinc-2017-ShimmerFlitter,doinorder-w,REFERENCE,1/2/3/-1/5/-1/-1/4/-1/6/-1/-1/-1/,1/2/3/-1/5/-1/-1/4/-1/6/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/U/,106,-1
girlsinc-2017-ShimmerFlitter,doinorder-w,REFERENCE,1/2/3/-1/5/-1/-1/4/-1/6/-1/-1/-1/,1/2/3/5/6/7/-1/4/-1/8/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/U/,123,143
girlsinc-2017-ShimmerFlitter,doinorder-w,REFERENCE,1/2/3/5/6/7/-1/4/-1/8/-1/-1/-1/,1/2/3/5/6/7/8/4/-1/9/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/,183,194
girlsinc-2017-ShimmerFlitter,doinorder-w,REFERENCE,1/2/3/5/6/7/8/4/-1/9/-1/-1/-1/,1/2/3/5/6/7/8/4/9/10/12/11/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/,205,216
girlsinc-2017-ShimmerFlitter,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/12/11/13/,1/2/3/5/6/7/8/4/9/10/12/11/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,231,261
girlsinc-2017-ShimmerFlitter,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",7,13,0,264
girlsinc-2017-ShimmerFlitter,doinorder-o,REFERENCE,-1/1/-1/2/-1/-1/-1/-1/-1/3/-1/-1/,-1/1/-1/2/-1/-1/-1/-1/-1/3/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,8,-1
girlsinc-2017-ShimmerFlitter,doinorder-o,REFERENCE,-1/1/-1/2/-1/-1/-1/-1/-1/3/-1/-1/,-1/1/-1/2/-1/-1/-1/-1/-1/3/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,11,-1
girlsinc-2017-ShimmerFlitter,doinorder-o,REFERENCE,-1/1/-1/2/-1/-1/-1/-1/-1/3/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,25,28
girlsinc-2017-ShimmerFlitter,doinorder-o,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,46,-1
girlsinc-2017-ShimmerFlitter,doinorder-o,REFERENCE,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,1/3/-1/4/-1/2/-1/-1/-1/5/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,47,50
girlsinc-2017-ShimmerFlitter,doinorder-o,REFERENCE,1/3/-1/4/-1/2/-1/-1/-1/5/-1/-1/,1/3/-1/4/-1/2/-1/-1/-1/5/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,63,-1
girlsinc-2017-ShimmerFlitter,doinorder-o,REFERENCE,1/3/-1/4/-1/2/-1/-1/-1/5/-1/-1/,1/3/6/4/-1/2/7/-1/-1/5/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,78,85
girlsinc-2017-ShimmerFlitter,doinorder-o,REFERENCE,1/3/6/4/-1/2/7/-1/-1/5/-1/-1/,1/3/6/4/7/2/8/9/10/5/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,116,124
girlsinc-2017-ShimmerFlitter,doinorder-o,PUZZLE,1/3/6/4/7/2/8/9/10/5/-1/-1/,1/3/6/4/7/2/8/9/10/5/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,148,-1
girlsinc-2017-ShimmerFlitter,doinorder-o,REFERENCE,1/3/6/4/7/2/8/9/10/5/-1/-1/,1/3/6/4/7/2/8/9/10/5/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,153,158
girlsinc-2017-ShimmerFlitter,doinorder-o,REFERENCE,1/3/6/4/7/2/8/9/10/5/-1/-1/,1/3/6/4/7/2/8/9/10/5/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,172,-1
girlsinc-2017-ShimmerFlitter,doinorder-o,PUZZLE,1/3/6/4/7/2/8/9/10/5/-1/-1/,1/3/6/4/7/2/8/9/10/5/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,175,-1
girlsinc-2017-ShimmerFlitter,doinorder-o,REFERENCE,1/3/6/4/7/2/8/9/10/5/-1/-1/,1/2/5/3/6/7/8/9/10/4/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,181,184
girlsinc-2017-ShimmerFlitter,doinorder-o,REFERENCE,1/2/5/3/6/7/8/9/10/4/-1/-1/,1/2/5/3/6/7/8/9/10/4/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,206,-1
girlsinc-2017-ShimmerFlitter,doinorder-o,REFERENCE,1/2/5/3/6/7/8/9/10/4/-1/-1/,1/2/4/3/5/6/7/8/9/10/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,224,233
girlsinc-2017-ShimmerFlitter,doinorder-o,PUZZLE,1/2/4/3/5/6/7/8/9/10/-1/-1/,1/2/4/3/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/I/I/,255,262
girlsinc-2017-ShimmerFlitter,doinorder-o,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/12/,1/2/4/3/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,267,289
girlsinc-2017-ShimmerFlitter,doinorder-o,END,"    this.blueTang.turnToFace(this.clownFish) /
    do together / {
      this.shark.move(TypeExpression.FORWARD, 20.0) /
      this.shark.turn(TypeExpression.LEFT, 0.05) /
      do in order / {
        this.clownFish.moveToward(this.blueTang, 2.0) /
        this.clownFish.say(Where did you get all that gold?) /
        this.blueTang.turnToFace(this.coinStack) /
        this.blueTang.say(Internet) /
      }
    }
    do together / {
      this.shark.talk() /
      this.shark.say(Have you guys seen my treasure?) /
    }",7,12,0,291
girlsinc-2017-ShimmerFlitter,doinorder-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,4,-1
girlsinc-2017-ShimmerFlitter,doinorder-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,9,11
girlsinc-2017-ShimmerFlitter,doinorder-b,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,21,-1
girlsinc-2017-ShimmerFlitter,doinorder-b,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,22,26
girlsinc-2017-ShimmerFlitter,doinorder-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,31,-1
girlsinc-2017-ShimmerFlitter,doinorder-b,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,33,-1
girlsinc-2017-ShimmerFlitter,doinorder-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/4/5/6/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,35,41
girlsinc-2017-ShimmerFlitter,doinorder-b,REFERENCE,1/2/3/-1/4/5/6/-1/-1/-1/-1/,1/2/3/-1/4/5/6/-1/-1/-1/-1/,C/C/C/C/C/C/I/I/U/U/U/,65,-1
girlsinc-2017-ShimmerFlitter,doinorder-b,REFERENCE,1/2/3/-1/4/5/6/-1/-1/-1/-1/,1/2/3/-1/4/5/6/-1/-1/-1/-1/,C/C/C/C/C/C/I/I/U/U/U/,110,121
girlsinc-2017-ShimmerFlitter,doinorder-b,REFERENCE,1/2/3/-1/4/5/6/-1/-1/-1/-1/,1/2/3/9/4/5/6/7/8/-1/-1/,C/C/C/C/C/C/I/I/U/U/U/,144,153
girlsinc-2017-ShimmerFlitter,doinorder-b,PUZZLE,1/2/3/9/4/5/6/7/8/-1/-1/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/C/C/I/U/,174,185
girlsinc-2017-ShimmerFlitter,doinorder-b,PUZZLE,1/2/3/9/4/5/6/7/8/10/11/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/C/C/C/C/,191,203
girlsinc-2017-ShimmerFlitter,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",4,11,0,207
girlsinc-2017-ShimmerFlitter,doinorder-x,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,5,7
girlsinc-2017-ShimmerFlitter,doinorder-x,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/4/3/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,18,22
girlsinc-2017-ShimmerFlitter,doinorder-x,PUZZLE,1/-1/4/3/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/4/3/2/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,35,-1
girlsinc-2017-ShimmerFlitter,doinorder-x,REFERENCE,1/-1/4/3/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/4/3/2/5/6/7/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,39,46
girlsinc-2017-ShimmerFlitter,doinorder-x,PUZZLE,1/-1/4/3/2/5/6/7/-1/-1/-1/-1/,1/-1/4/3/2/5/6/7/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,80,-1
girlsinc-2017-ShimmerFlitter,doinorder-x,REFERENCE,1/-1/4/3/2/5/6/7/-1/-1/-1/-1/,1/-1/4/3/2/7/8/9/-1/-1/6/5/,C/C/C/C/I/U/U/U/U/U/U/U/,84,85
girlsinc-2017-ShimmerFlitter,doinorder-x,PUZZLE,1/-1/4/3/2/7/8/9/-1/-1/6/5/,1/-1/4/3/2/7/8/9/-1/-1/6/5/,C/C/C/C/I/I/I/U/U/U/U/U/,93,-1
girlsinc-2017-ShimmerFlitter,doinorder-x,REFERENCE,1/-1/4/3/2/7/8/9/-1/-1/6/5/,1/5/4/3/2/8/9/10/-1/-1/7/6/,C/C/C/C/I/I/I/U/U/U/U/U/,97,114
girlsinc-2017-ShimmerFlitter,doinorder-x,PUZZLE,1/5/4/3/2/8/9/10/-1/-1/7/6/,1/5/4/3/2/8/9/10/-1/-1/7/6/,C/C/C/C/I/U/U/I/U/U/U/U/,122,-1
girlsinc-2017-ShimmerFlitter,doinorder-x,REFERENCE,1/5/4/3/2/8/9/10/-1/-1/7/6/,1/2/4/3/5/6/7/8/-1/-1/-1/-1/,C/C/C/C/I/U/U/I/U/U/U/U/,126,132
girlsinc-2017-ShimmerFlitter,doinorder-x,PUZZLE,1/2/4/3/5/6/7/8/-1/-1/-1/-1/,1/2/4/3/5/8/9/10/-1/-1/7/6/,C/C/C/C/C/C/C/C/I/I/I/U/,148,153
girlsinc-2017-ShimmerFlitter,doinorder-x,PUZZLE,1/2/4/3/5/8/9/10/-1/-1/7/6/,1/2/4/3/5/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/C/C/C/I/U/,161,166
girlsinc-2017-ShimmerFlitter,doinorder-x,PUZZLE,1/2/4/3/5/8/9/10/11/12/7/6/,1/2/4/3/5/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/C/C/C/C/C/,171,183
